Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400001,18.0,34.0,57.0,92.0,161.0,231.0,285.0,322.0,349.0,373.0,396.0,492.0,819.0,1148.0,1482.0,1812.0,2131.0,2443.0,2746.0,3021.0,3285.0,3569.0,3868.0,4180.0,4496.0,4814.0,5129.0,5144.0
400002,29.0,51.0,91.0,142.0,229.0,317.0,389.0,442.0,479.0,514.0,546.0,632.0,904.0,1177.0,1455.0,1728.0,1987.0,2233.0,2470.0,2678.0,2874.0,3087.0,3319.0,3565.0,3816.0,4068.0,4317.0,4331.0
400005,22.0,40.0,63.0,97.0,164.0,230.0,275.0,302.0,318.0,330.0,341.0,436.0,792.0,1138.0,1476.0,1800.0,2103.0,2390.0,2659.0,2897.0,3117.0,3344.0,3574.0,3804.0,4027.0,4241.0,4440.0,4364.0
400006,70.0,113.0,178.0,257.0,387.0,516.0,614.0,680.0,718.0,747.0,771.0,922.0,1477.0,2018.0,2544.0,3043.0,3502.0,3933.0,4338.0,4694.0,5019.0,5354.0,5695.0,6042.0,6381.0,6706.0,7008.0,6887.0
400007,37.0,70.0,122.0,185.0,280.0,376.0,454.0,513.0,558.0,598.0,634.0,760.0,1177.0,1598.0,2023.0,2439.0,2835.0,3216.0,3589.0,3937.0,4271.0,4626.0,4998.0,5385.0,5778.0,6173.0,6562.0,6577.0
400008,21.0,40.0,68.0,103.0,162.0,220.0,263.0,294.0,316.0,336.0,356.0,439.0,719.0,995.0,1266.0,1524.0,1762.0,1984.0,2192.0,2380.0,2552.0,2730.0,2909.0,3087.0,3259.0,3424.0,3578.0,3523.0
400009,16.0,32.0,57.0,90.0,142.0,196.0,240.0,274.0,303.0,331.0,360.0,449.0,728.0,1011.0,1299.0,1585.0,1858.0,2121.0,2378.0,2622.0,2858.0,3107.0,3366.0,3632.0,3900.0,4169.0,4436.0,4456.0
400012,25.0,50.0,88.0,139.0,218.0,299.0,367.0,421.0,464.0,504.0,545.0,661.0,1018.0,1381.0,1751.0,2116.0,2462.0,2793.0,3116.0,3419.0,3710.0,4019.0,4343.0,4679.0,5020.0,5363.0,5701.0,5729.0
400013,15.0,25.0,39.0,58.0,95.0,133.0,162.0,180.0,192.0,203.0,213.0,276.0,504.0,732.0,963.0,1192.0,1413.0,1631.0,1845.0,2044.0,2237.0,2441.0,2655.0,2876.0,3100.0,3325.0,3547.0,3555.0
400014,44.0,84.0,148.0,223.0,335.0,445.0,536.0,610.0,667.0,719.0,767.0,925.0,1438.0,1956.0,2478.0,2992.0,3482.0,3951.0,4412.0,4845.0,5265.0,5708.0,6167.0,6642.0,7123.0,7607.0,8086.0,8107.0
400015,12.0,24.0,43.0,65.0,95.0,125.0,150.0,172.0,190.0,208.0,224.0,270.0,412.0,556.0,701.0,844.0,980.0,1109.0,1237.0,1358.0,1477.0,1601.0,1728.0,1858.0,1989.0,2121.0,2252.0,2259.0
400016,3.0,6.0,10.0,16.0,25.0,35.0,42.0,47.0,51.0,55.0,58.0,72.0,121.0,169.0,219.0,267.0,314.0,359.0,403.0,445.0,485.0,528.0,572.0,618.0,664.0,710.0,756.0,757.0
400017,30.0,51.0,81.0,118.0,178.0,238.0,283.0,317.0,340.0,361.0,380.0,487.0,878.0,1270.0,1664.0,2052.0,2428.0,2796.0,3159.0,3504.0,3840.0,4192.0,4555.0,4929.0,5306.0,5686.0,6062.0,6071.0
400018,47.0,77.0,122.0,187.0,305.0,427.0,527.0,593.0,632.0,664.0,692.0,815.0,1258.0,1699.0,2146.0,2586.0,3007.0,3416.0,3811.0,4160.0,4491.0,4844.0,5229.0,5642.0,6065.0,6490.0,6908.0,6921.0
400019,45.0,83.0,144.0,219.0,341.0,456.0,541.0,601.0,644.0,683.0,717.0,858.0,1338.0,1808.0,2267.0,2705.0,3109.0,3481.0,3832.0,4138.0,4419.0,4714.0,5012.0,5308.0,5594.0,5868.0,6125.0,6023.0
400021,32.0,53.0,83.0,126.0,206.0,287.0,347.0,389.0,418.0,445.0,471.0,617.0,1142.0,1670.0,2204.0,2732.0,3245.0,3749.0,4243.0,4709.0,5161.0,5637.0,6132.0,6642.0,7156.0,7673.0,8186.0,8207.0
400023,41.0,81.0,146.0,221.0,331.0,440.0,527.0,599.0,655.0,709.0,758.0,907.0,1381.0,1861.0,2345.0,2820.0,3270.0,3699.0,4122.0,4519.0,4902.0,5309.0,5732.0,6169.0,6610.0,7054.0,7493.0,7514.0
400043,21.0,44.0,83.0,133.0,209.0,288.0,356.0,413.0,463.0,510.0,557.0,665.0,971.0,1284.0,1600.0,1909.0,2201.0,2474.0,2742.0,2992.0,3231.0,3486.0,3753.0,4030.0,4310.0,4591.0,4869.0,4891.0
400044,25.0,47.0,79.0,123.0,204.0,288.0,351.0,393.0,423.0,448.0,473.0,607.0,1089.0,1574.0,2061.0,2540.0,3004.0,3458.0,3904.0,4320.0,4721.0,5147.0,5593.0,6054.0,6520.0,6988.0,7451.0,7463.0
400046,40.0,76.0,142.0,221.0,329.0,439.0,535.0,617.0,689.0,756.0,825.0,959.0,1308.0,1671.0,2034.0,2391.0,2723.0,3025.0,3323.0,3598.0,3861.0,4144.0,4440.0,4748.0,5058.0,5369.0,5677.0,5707.0
400047,8.0,18.0,35.0,56.0,91.0,127.0,156.0,181.0,204.0,225.0,246.0,307.0,494.0,685.0,876.0,1065.0,1246.0,1418.0,1589.0,1751.0,1907.0,2072.0,2242.0,2415.0,2590.0,2765.0,2940.0,2949.0
400049,18.0,45.0,93.0,150.0,225.0,304.0,371.0,432.0,489.0,543.0,598.0,705.0,980.0,1266.0,1553.0,1837.0,2102.0,2343.0,2582.0,2807.0,3023.0,3253.0,3491.0,3734.0,3977.0,4222.0,4464.0,4488.0
400050,4.0,9.0,16.0,25.0,41.0,57.0,68.0,76.0,82.0,87.0,92.0,119.0,212.0,305.0,399.0,491.0,581.0,668.0,753.0,834.0,911.0,994.0,1080.0,1168.0,1257.0,1345.0,1433.0,1435.0
400051,26.0,51.0,90.0,141.0,232.0,323.0,393.0,444.0,486.0,524.0,561.0,720.0,1266.0,1816.0,2369.0,2914.0,3441.0,3953.0,4456.0,4932.0,5391.0,5879.0,6385.0,6903.0,7426.0,7950.0,8470.0,8488.0
400052,47.0,81.0,128.0,193.0,305.0,423.0,518.0,583.0,622.0,651.0,679.0,823.0,1349.0,1877.0,2407.0,2928.0,3427.0,3913.0,4387.0,4819.0,5233.0,5670.0,6137.0,6630.0,7133.0,7640.0,8137.0,8147.0
400053,24.0,47.0,84.0,133.0,215.0,296.0,360.0,411.0,455.0,494.0,534.0,683.0,1173.0,1669.0,2167.0,2660.0,3137.0,3596.0,4049.0,4478.0,4894.0,5333.0,5785.0,6245.0,6709.0,7175.0,7637.0,7654.0
400054,62.0,110.0,187.0,289.0,455.0,623.0,758.0,862.0,944.0,1017.0,1090.0,1328.0,2095.0,2872.0,3654.0,4425.0,5166.0,5873.0,6568.0,7208.0,7827.0,8484.0,9172.0,9883.0,10602.0,11326.0,12042.0,12075.0
400056,35.0,71.0,127.0,203.0,328.0,457.0,565.0,648.0,715.0,775.0,835.0,1015.0,1585.0,2161.0,2742.0,3313.0,3857.0,4377.0,4887.0,5360.0,5813.0,6295.0,6802.0,7329.0,7863.0,8400.0,8930.0,8958.0
400071,32.0,63.0,113.0,178.0,284.0,392.0,479.0,548.0,603.0,652.0,702.0,839.0,1261.0,1690.0,2123.0,2548.0,2953.0,3337.0,3713.0,4056.0,4385.0,4737.0,5108.0,5494.0,5885.0,6278.0,6668.0,6690.0
400073,35.0,80.0,158.0,248.0,359.0,470.0,573.0,664.0,746.0,824.0,899.0,1022.0,1306.0,1600.0,1899.0,2190.0,2456.0,2688.0,2915.0,3127.0,3332.0,3550.0,3777.0,4013.0,4253.0,4494.0,4732.0,4765.0
400074,41.0,105.0,220.0,351.0,532.0,714.0,870.0,1010.0,1140.0,1262.0,1378.0,1571.0,2017.0,2480.0,2950.0,3407.0,3831.0,4204.0,4569.0,4898.0,5211.0,5557.0,5917.0,6288.0,6664.0,7041.0,7418.0,7468.0
400075,4.0,8.0,12.0,18.0,32.0,47.0,59.0,68.0,74.0,77.0,80.0,94.0,142.0,191.0,240.0,287.0,332.0,378.0,422.0,459.0,493.0,531.0,571.0,615.0,661.0,707.0,754.0,755.0
400078_T13_T14,38.0,79.0,149.0,230.0,347.0,466.0,567.0,654.0,728.0,795.0,858.0,994.0,1366.0,1747.0,2131.0,2506.0,2860.0,3185.0,3504.0,3797.0,4076.0,4377.0,4691.0,5018.0,5351.0,5687.0,6020.0,6048.0
400089_400088,17.0,28.0,45.0,67.0,106.0,145.0,175.0,197.0,215.0,230.0,245.0,315.0,560.0,807.0,1054.0,1299.0,1536.0,1766.0,1993.0,2208.0,2417.0,2638.0,2866.0,3100.0,3337.0,3575.0,3811.0,3821.0
400090,41.0,78.0,139.0,216.0,329.0,444.0,539.0,619.0,685.0,744.0,801.0,948.0,1383.0,1812.0,2232.0,2633.0,2996.0,3321.0,3628.0,3902.0,4156.0,4415.0,4676.0,4936.0,5188.0,5429.0,5654.0,5576.0
400092,52.0,93.0,156.0,242.0,385.0,533.0,654.0,749.0,822.0,888.0,952.0,1162.0,1840.0,2525.0,3216.0,3897.0,4548.0,5172.0,5784.0,6352.0,6901.0,7483.0,8093.0,8728.0,9372.0,10020.0,10660.0,10697.0
400093,34.0,75.0,148.0,244.0,391.0,545.0,681.0,801.0,909.0,1014.0,1117.0,1325.0,1864.0,2418.0,2981.0,3536.0,4059.0,4538.0,5011.0,5447.0,5869.0,6317.0,6785.0,7269.0,7758.0,8249.0,8735.0,8795.0
400101,99.0,152.0,220.0,302.0,414.0,527.0,626.0,704.0,753.0,790.0,824.0,941.0,1342.0,1747.0,2152.0,2543.0,2901.0,3243.0,3577.0,3887.0,4188.0,4504.0,4840.0,5206.0,5586.0,5976.0,6350.0,6375.0
400102,128.0,195.0,275.0,375.0,520.0,667.0,794.0,878.0,920.0,947.0,970.0,1165.0,1924.0,2683.0,3441.0,4180.0,4876.0,5559.0,6225.0,6852.0,7461.0,8091.0,8758.0,9469.0,10199.0,10938.0,11655.0,11672.0
400103,80.0,138.0,224.0,326.0,468.0,612.0,738.0,829.0,897.0,962.0,1027.0,1198.0,1713.0,2240.0,2771.0,3290.0,3771.0,4222.0,4661.0,5068.0,5456.0,5868.0,6312.0,6782.0,7261.0,7742.0,8213.0,8258.0
400104,94.0,139.0,193.0,258.0,353.0,445.0,521.0,578.0,610.0,630.0,648.0,808.0,1429.0,2050.0,2670.0,3276.0,3856.0,4425.0,4985.0,5521.0,6048.0,6592.0,7154.0,7740.0,8340.0,8948.0,9542.0,9555.0
400105,97.0,169.0,283.0,424.0,625.0,833.0,1015.0,1156.0,1264.0,1362.0,1457.0,1708.0,2466.0,3234.0,4007.0,4762.0,5471.0,6138.0,6787.0,7388.0,7967.0,8576.0,9224.0,9906.0,10600.0,11300.0,11986.0,12031.0
400106,44.0,78.0,127.0,187.0,270.0,354.0,426.0,483.0,526.0,565.0,602.0,698.0,992.0,1292.0,1593.0,1885.0,2155.0,2409.0,2657.0,2889.0,3112.0,3350.0,3603.0,3870.0,4143.0,4418.0,4688.0,4707.0
400108,99.0,153.0,220.0,304.0,429.0,554.0,663.0,742.0,791.0,827.0,862.0,1043.0,1696.0,2351.0,3009.0,3653.0,4264.0,4857.0,5438.0,5983.0,6514.0,7063.0,7639.0,8245.0,8867.0,9497.0,10111.0,10134.0
400109,35.0,50.0,68.0,90.0,120.0,148.0,173.0,193.0,208.0,219.0,230.0,296.0,537.0,780.0,1022.0,1260.0,1490.0,1714.0,1935.0,2151.0,2363.0,2581.0,2802.0,3029.0,3260.0,3493.0,3723.0,3730.0
400110,78.0,133.0,223.0,326.0,459.0,592.0,713.0,823.0,917.0,1006.0,1093.0,1277.0,1771.0,2278.0,2788.0,3286.0,3750.0,4176.0,4594.0,4994.0,5383.0,5790.0,6209.0,6642.0,7083.0,7528.0,7966.0,8011.0
400111,87.0,129.0,191.0,265.0,364.0,463.0,554.0,628.0,682.0,729.0,772.0,886.0,1233.0,1587.0,1940.0,2283.0,2600.0,2897.0,3188.0,3461.0,3726.0,4003.0,4296.0,4608.0,4931.0,5261.0,5581.0,5609.0
400112,125.0,203.0,311.0,440.0,602.0,768.0,920.0,1037.0,1114.0,1177.0,1235.0,1373.0,1800.0,2235.0,2668.0,3079.0,3439.0,3775.0,4096.0,4393.0,4678.0,4978.0,5311.0,5684.0,6076.0,6475.0,6854.0,6887.0
400113,34.0,63.0,96.0,139.0,198.0,259.0,312.0,341.0,352.0,360.0,366.0,404.0,556.0,709.0,862.0,1005.0,1130.0,1252.0,1365.0,1463.0,1554.0,1654.0,1775.0,1915.0,2060.0,2206.0,2345.0,2349.0
400114,102.0,162.0,232.0,321.0,455.0,591.0,704.0,772.0,803.0,823.0,841.0,994.0,1591.0,2190.0,2788.0,3367.0,3909.0,4442.0,4956.0,5432.0,5891.0,6373.0,6896.0,7457.0,8031.0,8613.0,9178.0,9191.0
400115,57.0,91.0,146.0,209.0,290.0,370.0,445.0,513.0,570.0,623.0,674.0,783.0,1074.0,1373.0,1675.0,1969.0,2241.0,2490.0,2736.0,2971.0,3199.0,3436.0,3680.0,3935.0,4195.0,4459.0,4717.0,4746.0
400116,65.0,114.0,188.0,276.0,395.0,514.0,619.0,711.0,785.0,853.0,919.0,1098.0,1636.0,2182.0,2732.0,3270.0,3778.0,4257.0,4727.0,5175.0,5612.0,6068.0,6537.0,7022.0,7516.0,8014.0,8503.0,8537.0
400117,68.0,102.0,147.0,209.0,317.0,428.0,520.0,583.0,619.0,647.0,673.0,811.0,1308.0,1805.0,2306.0,2799.0,3270.0,3728.0,4174.0,4579.0,4968.0,5377.0,5812.0,6275.0,6750.0,7229.0,7697.0,7715.0
400118,71.0,105.0,147.0,198.0,274.0,348.0,409.0,454.0,482.0,502.0,522.0,657.0,1157.0,1660.0,2163.0,2657.0,3130.0,3592.0,4047.0,4482.0,4907.0,5347.0,5801.0,6273.0,6754.0,7240.0,7717.0,7731.0
400122,5.0,7.0,10.0,15.0,23.0,31.0,37.0,42.0,44.0,47.0,49.0,62.0,113.0,163.0,213.0,263.0,311.0,358.0,405.0,448.0,490.0,535.0,580.0,628.0,676.0,725.0,773.0,774.0
400123,34.0,60.0,104.0,156.0,229.0,304.0,373.0,432.0,482.0,529.0,576.0,665.0,888.0,1117.0,1352.0,1581.0,1795.0,1987.0,2175.0,2347.0,2512.0,2685.0,2869.0,3062.0,3259.0,3459.0,3655.0,3683.0
400201,51.0,101.0,182.0,276.0,404.0,529.0,636.0,726.0,806.0,883.0,956.0,1132.0,1629.0,2139.0,2651.0,3153.0,3629.0,4070.0,4507.0,4917.0,5315.0,5737.0,6172.0,6620.0,7072.0,7528.0,7978.0,8014.0
400202,32.0,64.0,118.0,186.0,286.0,389.0,477.0,550.0,613.0,671.0,726.0,858.0,1228.0,1606.0,1989.0,2363.0,2719.0,3049.0,3373.0,3672.0,3960.0,4267.0,4589.0,4922.0,5260.0,5601.0,5937.0,5966.0
400203,82.0,164.0,304.0,466.0,679.0,890.0,1081.0,1248.0,1398.0,1541.0,1679.0,1962.0,2696.0,3453.0,4216.0,4963.0,5665.0,6301.0,6933.0,7526.0,8100.0,8706.0,9332.0,9976.0,10630.0,11287.0,11936.0,12004.0
400204,27.0,58.0,109.0,167.0,262.0,354.0,422.0,478.0,524.0,564.0,600.0,705.0,1036.0,1375.0,1713.0,2044.0,2361.0,2663.0,2963.0,3232.0,3489.0,3770.0,4062.0,4363.0,4669.0,4977.0,5284.0,5298.0
400206,22.0,56.0,114.0,179.0,272.0,364.0,437.0,501.0,558.0,611.0,660.0,754.0,998.0,1252.0,1506.0,1754.0,1985.0,2196.0,2405.0,2591.0,2768.0,2963.0,3167.0,3377.0,3590.0,3805.0,4019.0,4039.0
400207,25.0,44.0,72.0,106.0,167.0,227.0,273.0,310.0,338.0,361.0,383.0,485.0,837.0,1192.0,1548.0,1899.0,2239.0,2569.0,2896.0,3202.0,3499.0,3811.0,4133.0,4464.0,4800.0,5138.0,5474.0,5484.0
400208,50.0,80.0,121.0,174.0,264.0,349.0,412.0,458.0,488.0,512.0,534.0,723.0,1431.0,2141.0,2851.0,3553.0,4237.0,4910.0,5574.0,6207.0,6830.0,7478.0,8142.0,8821.0,9508.0,10198.0,10881.0,10891.0
400210,68.0,117.0,199.0,287.0,396.0,500.0,587.0,656.0,709.0,754.0,792.0,889.0,1183.0,1476.0,1760.0,2026.0,2263.0,2472.0,2671.0,2846.0,3006.0,3169.0,3333.0,3501.0,3665.0,3823.0,3970.0,3911.0
400212,45.0,77.0,137.0,205.0,289.0,370.0,443.0,506.0,563.0,616.0,666.0,748.0,934.0,1124.0,1310.0,1484.0,1637.0,1761.0,1879.0,1981.0,2074.0,2171.0,2269.0,2366.0,2459.0,2549.0,2632.0,2604.0
400213,32.0,70.0,131.0,201.0,313.0,422.0,504.0,571.0,628.0,679.0,726.0,855.0,1253.0,1660.0,2067.0,2465.0,2846.0,3207.0,3564.0,3886.0,4195.0,4532.0,4883.0,5244.0,5610.0,5979.0,6346.0,6366.0
400214,56.0,119.0,228.0,362.0,552.0,745.0,915.0,1062.0,1192.0,1315.0,1433.0,1652.0,2191.0,2747.0,3314.0,3866.0,4380.0,4840.0,5291.0,5699.0,6090.0,6514.0,6959.0,7425.0,7898.0,8374.0,8844.0,8905.0
400215,57.0,95.0,153.0,225.0,332.0,439.0,530.0,604.0,662.0,713.0,762.0,928.0,1464.0,2007.0,2552.0,3088.0,3601.0,4091.0,4574.0,5030.0,5476.0,5942.0,6425.0,6924.0,7431.0,7942.0,8447.0,8475.0
400216,40.0,85.0,163.0,257.0,402.0,552.0,681.0,796.0,895.0,985.0,1071.0,1263.0,1786.0,2323.0,2865.0,3394.0,3896.0,4363.0,4824.0,5247.0,5652.0,6084.0,6531.0,6995.0,7467.0,7942.0,8416.0,8458.0
400218,49.0,98.0,178.0,272.0,400.0,526.0,636.0,728.0,808.0,883.0,956.0,1135.0,1646.0,2169.0,2694.0,3211.0,3701.0,4156.0,4608.0,5031.0,5442.0,5873.0,6320.0,6781.0,7248.0,7717.0,8181.0,8216.0
400220,6.0,14.0,26.0,39.0,64.0,88.0,104.0,117.0,125.0,131.0,137.0,162.0,251.0,342.0,432.0,520.0,605.0,688.0,770.0,841.0,909.0,984.0,1063.0,1145.0,1229.0,1314.0,1398.0,1398.0
400221_400219,48.0,80.0,127.0,193.0,312.0,435.0,536.0,602.0,643.0,674.0,703.0,833.0,1294.0,1755.0,2221.0,2678.0,3116.0,3540.0,3951.0,4314.0,4660.0,5030.0,5430.0,5858.0,6297.0,6739.0,7173.0,7186.0
400225,94.0,201.0,396.0,626.0,922.0,1224.0,1503.0,1757.0,1991.0,2217.0,2435.0,2798.0,3612.0,4461.0,5325.0,6165.0,6938.0,7613.0,8279.0,8900.0,9499.0,10136.0,10799.0,11483.0,12177.0,12874.0,13565.0,13675.0
400399,38.0,65.0,108.0,163.0,259.0,353.0,428.0,482.0,523.0,557.0,588.0,695.0,1045.0,1398.0,1755.0,2104.0,2437.0,2756.0,3066.0,3343.0,3607.0,3894.0,4199.0,4522.0,4850.0,5182.0,5509.0,5522.0
400401,33.0,59.0,102.0,156.0,240.0,325.0,397.0,453.0,498.0,538.0,575.0,671.0,960.0,1253.0,1550.0,1840.0,2114.0,2372.0,2623.0,2849.0,3064.0,3296.0,3542.0,3801.0,4066.0,4332.0,4596.0,4612.0
400402,62.0,88.0,130.0,179.0,238.0,297.0,350.0,388.0,413.0,432.0,449.0,488.0,608.0,729.0,844.0,948.0,1034.0,1108.0,1176.0,1232.0,1281.0,1332.0,1390.0,1456.0,1522.0,1587.0,1644.0,1621.0
400403,53.0,101.0,176.0,260.0,370.0,478.0,573.0,658.0,733.0,802.0,866.0,1023.0,1473.0,1934.0,2398.0,2850.0,3273.0,3670.0,4062.0,4434.0,4797.0,5177.0,5566.0,5967.0,6374.0,6786.0,7193.0,7221.0
400405,45.0,71.0,110.0,164.0,255.0,348.0,425.0,477.0,513.0,542.0,569.0,675.0,1037.0,1401.0,1768.0,2127.0,2471.0,2804.0,3126.0,3416.0,3693.0,3986.0,4304.0,4640.0,4984.0,5330.0,5671.0,5683.0
400406,39.0,59.0,87.0,122.0,174.0,226.0,268.0,299.0,320.0,338.0,353.0,419.0,649.0,881.0,1113.0,1340.0,1554.0,1761.0,1964.0,2152.0,2334.0,2527.0,2731.0,2945.0,3164.0,3386.0,3603.0,3612.0
400407,56.0,125.0,246.0,392.0,589.0,790.0,974.0,1142.0,1291.0,1434.0,1573.0,1819.0,2412.0,3026.0,3650.0,4258.0,4820.0,5323.0,5819.0,6281.0,6725.0,7198.0,7688.0,8196.0,8710.0,9228.0,9740.0,9806.0
400409,28.0,73.0,148.0,232.0,345.0,459.0,564.0,661.0,750.0,834.0,915.0,1031.0,1270.0,1522.0,1779.0,2024.0,2243.0,2429.0,2612.0,2775.0,2927.0,3093.0,3267.0,3450.0,3637.0,3826.0,4014.0,4047.0
400410,44.0,70.0,105.0,160.0,262.0,369.0,456.0,510.0,540.0,561.0,580.0,684.0,1071.0,1456.0,1845.0,2227.0,2594.0,2952.0,3297.0,3597.0,3883.0,4187.0,4522.0,4885.0,5257.0,5633.0,6001.0,6010.0
400412,66.0,92.0,132.0,179.0,245.0,311.0,367.0,405.0,427.0,443.0,455.0,511.0,710.0,905.0,1094.0,1269.0,1424.0,1567.0,1698.0,1812.0,1913.0,2017.0,2129.0,2247.0,2366.0,2482.0,2586.0,2544.0
400413,112.0,176.0,267.0,381.0,565.0,749.0,897.0,1001.0,1069.0,1121.0,1169.0,1408.0,2271.0,3137.0,4007.0,4858.0,5669.0,6459.0,7231.0,7945.0,8634.0,9364.0,10135.0,10946.0,11774.0,12612.0,13432.0,13457.0
400414,17.0,49.0,109.0,178.0,268.0,360.0,447.0,531.0,610.0,687.0,761.0,865.0,1065.0,1277.0,1495.0,1705.0,1894.0,2052.0,2207.0,2351.0,2488.0,2636.0,2787.0,2944.0,3102.0,3261.0,3419.0,3454.0
400416,45.0,106.0,210.0,328.0,493.0,661.0,810.0,945.0,1063.0,1172.0,1275.0,1454.0,1883.0,2328.0,2778.0,3214.0,3619.0,3980.0,4335.0,4655.0,4958.0,5284.0,5625.0,5981.0,6345.0,6712.0,7079.0,7121.0
400419_400418,91.0,138.0,216.0,309.0,437.0,567.0,679.0,762.0,824.0,876.0,925.0,1066.0,1514.0,1970.0,2425.0,2865.0,3274.0,3662.0,4040.0,4389.0,4722.0,5077.0,5458.0,5863.0,6279.0,6698.0,7108.0,7129.0
400431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609001,44.0,73.0,111.0,161.0,256.0,351.0,419.0,461.0,480.0,490.0,498.0,650.0,1265.0,1877.0,2490.0,3093.0,3680.0,4262.0,4833.0,5365.0,5876.0,6417.0,6981.0,7568.0,8162.0,8760.0,9349.0,9345.0
609002,2.0,2.0,4.0,6.0,10.0,14.0,18.0,20.0,21.0,21.0,22.0,24.0,35.0,45.0,56.0,66.0,76.0,86.0,95.0,102.0,108.0,115.0,123.0,133.0,143.0,153.0,163.0,163.0
609003,37.0,69.0,113.0,168.0,267.0,367.0,437.0,481.0,506.0,522.0,534.0,661.0,1154.0,1648.0,2142.0,2624.0,3091.0,3551.0,4001.0,4413.0,4805.0,5227.0,5672.0,6136.0,6607.0,7080.0,7547.0,7542.0
609004,56.0,107.0,181.0,271.0,407.0,540.0,641.0,703.0,741.0,770.0,795.0,972.0,1634.0,2297.0,2961.0,3611.0,4238.0,4848.0,5445.0,5999.0,6531.0,7097.0,7695.0,8315.0,8942.0,9571.0,10192.0,10186.0
609036,39.0,72.0,124.0,188.0,290.0,392.0,474.0,536.0,583.0,624.0,662.0,799.0,1248.0,1703.0,2161.0,2610.0,3042.0,3455.0,3861.0,4238.0,4601.0,4988.0,5393.0,5814.0,6240.0,6670.0,7095.0,7114.0
609037,1.0,1.0,3.0,4.0,7.0,9.0,11.0,12.0,14.0,15.0,16.0,19.0,28.0,38.0,47.0,57.0,66.0,74.0,83.0,91.0,98.0,106.0,114.0,123.0,131.0,140.0,149.0,149.0
609038_609008,32.0,62.0,102.0,154.0,285.0,417.0,501.0,559.0,593.0,614.0,630.0,796.0,1442.0,2090.0,2737.0,3369.0,3989.0,4603.0,5206.0,5745.0,6253.0,6810.0,7391.0,7994.0,8608.0,9225.0,9840.0,9833.0
609039,7.0,13.0,22.0,33.0,55.0,77.0,96.0,112.0,122.0,131.0,138.0,160.0,230.0,301.0,372.0,441.0,508.0,571.0,634.0,689.0,739.0,793.0,851.0,913.0,978.0,1043.0,1109.0,1112.0
609040,27.0,54.0,98.0,152.0,247.0,344.0,419.0,480.0,529.0,572.0,612.0,719.0,1039.0,1365.0,1694.0,2015.0,2324.0,2614.0,2901.0,3156.0,3395.0,3661.0,3939.0,4228.0,4524.0,4821.0,5118.0,5135.0
609041,18.0,32.0,49.0,70.0,120.0,175.0,222.0,259.0,281.0,295.0,308.0,348.0,485.0,624.0,764.0,896.0,1024.0,1149.0,1271.0,1371.0,1458.0,1554.0,1659.0,1779.0,1906.0,2036.0,2166.0,2171.0
609043,4.0,7.0,10.0,14.0,27.0,42.0,53.0,60.0,64.0,65.0,66.0,79.0,134.0,189.0,244.0,297.0,350.0,402.0,454.0,498.0,538.0,581.0,628.0,679.0,733.0,787.0,840.0,840.0
609051,110.0,188.0,306.0,448.0,659.0,872.0,1054.0,1200.0,1307.0,1399.0,1485.0,1719.0,2437.0,3169.0,3905.0,4621.0,5295.0,5929.0,6551.0,7123.0,7666.0,8247.0,8862.0,9513.0,10182.0,10858.0,11523.0,11568.0
609052,9.0,16.0,23.0,34.0,65.0,97.0,120.0,136.0,145.0,151.0,155.0,199.0,369.0,539.0,709.0,876.0,1040.0,1203.0,1364.0,1508.0,1646.0,1794.0,1949.0,2110.0,2275.0,2442.0,2608.0,2610.0
609053,17.0,32.0,60.0,93.0,145.0,198.0,243.0,281.0,313.0,342.0,369.0,423.0,563.0,708.0,854.0,996.0,1130.0,1252.0,1373.0,1479.0,1578.0,1688.0,1804.0,1925.0,2049.0,2174.0,2299.0,2311.0
609054,63.0,105.0,167.0,243.0,367.0,494.0,603.0,686.0,743.0,788.0,831.0,961.0,1380.0,1805.0,2233.0,2649.0,3042.0,3417.0,3783.0,4113.0,4423.0,4756.0,5112.0,5494.0,5888.0,6287.0,6679.0,6702.0
609055,8.0,15.0,24.0,36.0,65.0,97.0,120.0,137.0,147.0,154.0,160.0,195.0,323.0,453.0,582.0,709.0,833.0,955.0,1075.0,1181.0,1279.0,1387.0,1501.0,1622.0,1746.0,1871.0,1996.0,1998.0
609056,17.0,31.0,53.0,81.0,141.0,203.0,250.0,286.0,310.0,329.0,346.0,413.0,643.0,877.0,1111.0,1339.0,1560.0,1775.0,1987.0,2173.0,2347.0,2538.0,2740.0,2953.0,3172.0,3392.0,3613.0,3620.0
609057,42.0,67.0,106.0,156.0,256.0,360.0,441.0,505.0,550.0,586.0,618.0,738.0,1141.0,1550.0,1959.0,2358.0,2747.0,3123.0,3494.0,3825.0,4136.0,4474.0,4828.0,5200.0,5581.0,5966.0,6350.0,6364.0
609058,25.0,43.0,73.0,109.0,172.0,237.0,290.0,334.0,368.0,397.0,424.0,495.0,710.0,930.0,1151.0,1366.0,1573.0,1769.0,1962.0,2135.0,2296.0,2473.0,2657.0,2851.0,3050.0,3250.0,3451.0,3462.0
